epoch,accuracy,loss,val_accuracy,val_loss
366,0.6285714507102966,0.6597347855567932,0.6228070259094238,0.6628063321113586
371,0.6285714507102966,0.6597161889076233,0.6228070259094238,0.6627634763717651
367,0.6285714507102966,0.6597338318824768,0.6228070259094238,0.6628119945526123
372,0.6285714507102966,0.6597219109535217,0.6228070259094238,0.6627522706985474
368,0.6285714507102966,0.6597226858139038,0.6228070259094238,0.6627945303916931
373,0.6285714507102966,0.6597314476966858,0.6228070259094238,0.6627484560012817
369,0.6285714507102966,0.6597172021865845,0.6228070259094238,0.6627861857414246
374,0.6285714507102966,0.659728467464447,0.6228070259094238,0.6627569198608398
370,0.6285714507102966,0.6596953272819519,0.6228070259094238,0.6627583503723145
375,0.6285714507102966,0.6597314476966858,0.6228070259094238,0.6627626419067383
371,0.6285714507102966,0.6597254276275635,0.6228070259094238,0.6627470254898071
376,0.6285714507102966,0.659716010093689,0.6228070259094238,0.6627508997917175
372,0.6285714507102966,0.6597251892089844,0.6228070259094238,0.6627517342567444
373,0.6285714507102966,0.6597496867179871,0.6228070259094238,0.6627628803253174
377,0.6285714507102966,0.6597235202789307,0.6228070259094238,0.6627501249313354
378,0.6285714507102966,0.6597235798835754,0.6228070259094238,0.6627596616744995
374,0.6285714507102966,0.6597310304641724,0.6228070259094238,0.6627506017684937
379,0.6285714507102966,0.6597133278846741,0.6228070259094238,0.6627761721611023
375,0.6285714507102966,0.6597198843955994,0.6228070259094238,0.6627375483512878
376,0.6285714507102966,0.6597166657447815,0.6228070259094238,0.6627362370491028
380,0.6285714507102966,0.6597161889076233,0.6228070259094238,0.6627967953681946
377,0.6285714507102966,0.6597267985343933,0.6228070259094238,0.6627500653266907
381,0.6285714507102966,0.6597427725791931,0.6228070259094238,0.6628042459487915
378,0.6285714507102966,0.6597264409065247,0.6228070259094238,0.6627541184425354
382,0.6285714507102966,0.6597883701324463,0.6228070259094238,0.662784993648529
379,0.6285714507102966,0.6597175598144531,0.6228070259094238,0.6627510190010071
383,0.6285714507102966,0.6597477793693542,0.6228070259094238,0.6627894043922424
380,0.6285714507102966,0.6597219705581665,0.6228070259094238,0.6627504229545593
384,0.6285714507102966,0.6597164869308472,0.6228070259094238,0.662804365158081
381,0.6285714507102966,0.6597200632095337,0.6228070259094238,0.6627491116523743
385,0.6285714507102966,0.6597611904144287,0.6228070259094238,0.6627991795539856
382,0.6285714507102966,0.6597127318382263,0.6228070259094238,0.6627463102340698
386,0.6285714507102966,0.6597291827201843,0.6228070259094238,0.6628064513206482
383,0.6285714507102966,0.6597205996513367,0.6228070259094238,0.6627500653266907
387,0.6285714507102966,0.6597283482551575,0.6228070259094238,0.6627994775772095
384,0.6285714507102966,0.6597179770469666,0.6228070259094238,0.6627458333969116
388,0.6285714507102966,0.6597748398780823,0.6228070259094238,0.6628171801567078
385,0.6285714507102966,0.6597272753715515,0.6228070259094238,0.6627500653266907
389,0.6285714507102966,0.6597322225570679,0.6228070259094238,0.6628053784370422
386,0.6285714507102966,0.6597162485122681,0.6228070259094238,0.6627457141876221
390,0.6285714507102966,0.6597198247909546,0.6228070259094238,0.6627953052520752
387,0.6285714507102966,0.6597154140472412,0.6228070259094238,0.6627515554428101
391,0.6285714507102966,0.6597281098365784,0.6228070259094238,0.6627934575080872
392,0.6285714507102966,0.6597239971160889,0.6228070259094238,0.6627852320671082
388,0.6285714507102966,0.6597136855125427,0.6228070259094238,0.6627637147903442
393,0.6285714507102966,0.6597208976745605,0.6228070259094238,0.6627896428108215
389,0.6285714507102966,0.6597267389297485,0.6228070259094238,0.662777304649353
394,0.6285714507102966,0.6597397923469543,0.6228070259094238,0.6627702116966248
390,0.6285714507102966,0.6597241759300232,0.6228070259094238,0.662767767906189
395,0.6285714507102966,0.6597161889076233,0.6228070259094238,0.6627647876739502
391,0.6285714507102966,0.6597479581832886,0.6228070259094238,0.6627562642097473
396,0.6285714507102966,0.6597179770469666,0.6228070259094238,0.6627694368362427
392,0.6285714507102966,0.6597238183021545,0.6228070259094238,0.6627492308616638
397,0.6285714507102966,0.6597181558609009,0.6228070259094238,0.6627642512321472
393,0.6285714507102966,0.6597154140472412,0.6228070259094238,0.6627485752105713
398,0.6285714507102966,0.6597111821174622,0.6228070259094238,0.6627503633499146
394,0.6285714507102966,0.6597151756286621,0.6228070259094238,0.6627402901649475
399,0.6285714507102966,0.6597344279289246,0.6228070259094238,0.6627439260482788
395,0.6285714507102966,0.6597190499305725,0.6228070259094238,0.6627331376075745
400,0.6285714507102966,0.6597139835357666,0.6228070259094238,0.6627488136291504
396,0.6285714507102966,0.6597187519073486,0.6228070259094238,0.6627359390258789
401,0.6285714507102966,0.659721851348877,0.6228070259094238,0.6627423763275146
397,0.6285714507102966,0.6597330570220947,0.6228070259094238,0.6627411246299744
402,0.6285714507102966,0.6597225666046143,0.6228070259094238,0.6627391576766968
398,0.6285714507102966,0.65971440076828,0.6228070259094238,0.6627416014671326
403,0.6285714507102966,0.6597211360931396,0.6228070259094238,0.662745475769043
399,0.6285714507102966,0.6597263216972351,0.6228070259094238,0.6627377271652222
404,0.6285714507102966,0.6597155928611755,0.6228070259094238,0.6627538204193115
400,0.6285714507102966,0.6597204804420471,0.6228070259094238,0.6627430319786072
405,0.6285714507102966,0.6597352623939514,0.6228070259094238,0.6627476811408997
401,0.6285714507102966,0.6597263216972351,0.6228070259094238,0.6627454161643982
406,0.6285714507102966,0.6597310900688171,0.6228070259094238,0.6627569198608398
402,0.6285714507102966,0.6597217321395874,0.6228070259094238,0.6627414226531982
407,0.6285714507102966,0.65972900390625,0.6228070259094238,0.6627508997917175
403,0.6285714507102966,0.6597365140914917,0.6228070259094238,0.662724494934082
408,0.6285714507102966,0.6597219705581665,0.6228070259094238,0.6627546548843384
404,0.6285714507102966,0.6597176790237427,0.6228070259094238,0.6627240777015686
409,0.6285714507102966,0.6597946286201477,0.6228070259094238,0.6627389788627625
405,0.6285714507102966,0.6597151756286621,0.6228070259094238,0.6627286672592163
410,0.6285714507102966,0.6597117781639099,0.6228070259094238,0.6627477407455444
406,0.6285714507102966,0.6597211956977844,0.6228070259094238,0.6627346277236938
411,0.6285714507102966,0.6597396731376648,0.6228070259094238,0.6627471446990967
407,0.6285714507102966,0.6597251892089844,0.6228070259094238,0.6627376675605774
412,0.6285714507102966,0.6597033143043518,0.6228070259094238,0.6627631187438965
408,0.6285714507102966,0.6597287058830261,0.6228070259094238,0.6627383828163147
413,0.6285714507102966,0.6597259640693665,0.6228070259094238,0.6627606153488159
409,0.6285714507102966,0.659773588180542,0.6228070259094238,0.6627640128135681
414,0.6285714507102966,0.6597169041633606,0.6228070259094238,0.6627686619758606
410,0.6285714507102966,0.6597312092781067,0.6228070259094238,0.6627520322799683
415,0.6285714507102966,0.6597166657447815,0.6228070259094238,0.6627737879753113
411,0.6285714507102966,0.659723162651062,0.6228070259094238,0.6627535820007324
416,0.6285714507102966,0.6597727537155151,0.6228070259094238,0.662788450717926
412,0.6285714507102966,0.659713864326477,0.6228070259094238,0.6627576351165771
417,0.6285714507102966,0.6597219109535217,0.6228070259094238,0.6627781987190247
413,0.6285714507102966,0.6597116589546204,0.6228070259094238,0.6627756357192993
418,0.6285714507102966,0.6597240567207336,0.6228070259094238,0.6627848148345947
414,0.6285714507102966,0.6597208976745605,0.6228070259094238,0.6627833843231201
419,0.6285714507102966,0.6597386002540588,0.6228070259094238,0.6627639532089233
415,0.6285714507102966,0.6597259640693665,0.6228070259094238,0.6627914905548096
420,0.6285714507102966,0.6597159504890442,0.6228070259094238,0.6627616882324219
416,0.6285714507102966,0.6597219705581665,0.6228070259094238,0.6627806425094604
421,0.6285714507102966,0.6597359776496887,0.6228070259094238,0.6627590656280518
417,0.6285714507102966,0.6597295999526978,0.6228070259094238,0.6627805233001709
422,0.6285714507102966,0.6597156524658203,0.6228070259094238,0.6627593040466309
418,0.6285714507102966,0.6597413420677185,0.6228070259094238,0.6627638339996338
423,0.6285714507102966,0.6597365736961365,0.6228070259094238,0.6627700328826904
419,0.6285714507102966,0.6597358584403992,0.6228070259094238,0.6627533435821533
424,0.6285714507102966,0.6597449779510498,0.6228070259094238,0.6627517342567444
420,0.6285714507102966,0.6597209572792053,0.6228070259094238,0.662743866443634
425,0.6285714507102966,0.6597152352333069,0.6228070259094238,0.662752091884613
421,0.6285714507102966,0.6597282886505127,0.6228070259094238,0.6627395749092102
426,0.6285714507102966,0.659712016582489,0.6228070259094238,0.6627578139305115
422,0.6285714507102966,0.6597165465354919,0.6228070259094238,0.6627418398857117
427,0.6285714507102966,0.6597172617912292,0.6228070259094238,0.662758469581604
423,0.6285714507102966,0.6597185134887695,0.6228070259094238,0.6627423763275146
428,0.6285714507102966,0.6597194671630859,0.6228070259094238,0.662757396697998
424,0.6285714507102966,0.659735381603241,0.6228070259094238,0.6627432107925415
429,0.6285714507102966,0.6597427725791931,0.6228070259094238,0.6627584099769592
425,0.6285714507102966,0.6597181558609009,0.6228070259094238,0.6627398133277893
430,0.6285714507102966,0.65971839427948,0.6228070259094238,0.6627596616744995
426,0.6285714507102966,0.6597145199775696,0.6228070259094238,0.6627218723297119
431,0.6285714507102966,0.6597266793251038,0.6228070259094238,0.6627563238143921
427,0.6285714507102966,0.6597229838371277,0.6228070259094238,0.6627177596092224
432,0.6285714507102966,0.6597254872322083,0.6228070259094238,0.6627739071846008
428,0.6285714507102966,0.6597141623497009,0.6228070259094238,0.6627242565155029
433,0.6285714507102966,0.6597535014152527,0.6228070259094238,0.6627510190010071
429,0.6285714507102966,0.6597397327423096,0.6228070259094238,0.66273432970047
434,0.6285714507102966,0.6597175598144531,0.6228070259094238,0.6627503037452698
430,0.6285714507102966,0.6597250699996948,0.6228070259094238,0.6627380847930908
435,0.6285714507102966,0.659718930721283,0.6228070259094238,0.6627579927444458
431,0.6285714507102966,0.6597695350646973,0.6228070259094238,0.6627193093299866
436,0.6285714507102966,0.6597172021865845,0.6228070259094238,0.6627640724182129
432,0.6285714507102966,0.6597284078598022,0.6228070259094238,0.6627233624458313
437,0.6285714507102966,0.6597170233726501,0.6228070259094238,0.6627591848373413
433,0.6285714507102966,0.6597241759300232,0.6228070259094238,0.6627176403999329
438,0.6285714507102966,0.6597229242324829,0.6228070259094238,0.6627533435821533
434,0.6285714507102966,0.6597298383712769,0.6228070259094238,0.6627255082130432
439,0.6285714507102966,0.6597240567207336,0.6228070259094238,0.6627562046051025
435,0.6285714507102966,0.6597336530685425,0.6228070259094238,0.6627318859100342
440,0.6285714507102966,0.659717857837677,0.6228070259094238,0.6627642512321472
436,0.6285714507102966,0.6597230434417725,0.6228070259094238,0.662725031375885
441,0.6285714507102966,0.6597211360931396,0.6228070259094238,0.6627659201622009
437,0.6285714507102966,0.6597177386283875,0.6228070259094238,0.6627272367477417
442,0.6285714507102966,0.6597420573234558,0.6228070259094238,0.6627616286277771
438,0.6285714507102966,0.6597598791122437,0.6228070259094238,0.6627416610717773
443,0.6285714507102966,0.6597381830215454,0.6228070259094238,0.6627727746963501
439,0.6285714507102966,0.6597176790237427,0.6228070259094238,0.662741482257843
444,0.6285714507102966,0.6597477197647095,0.6228070259094238,0.66275954246521
440,0.6285714507102966,0.65972900390625,0.6228070259094238,0.6627457141876221
445,0.6285714507102966,0.6597497463226318,0.6228070259094238,0.662743866443634
441,0.6285714507102966,0.6597343683242798,0.6228070259094238,0.6627339124679565
446,0.6285714507102966,0.6597306132316589,0.6228070259094238,0.6627393960952759
442,0.6285714507102966,0.6597359776496887,0.6228070259094238,0.6627234220504761
443,0.6285714507102966,0.6597345471382141,0.6228070259094238,0.6627282500267029
447,0.6285714507102966,0.6597295999526978,0.6228070259094238,0.6627503037452698
444,0.6285714507102966,0.6597267389297485,0.6228070259094238,0.6627293229103088
448,0.6285714507102966,0.6597238779067993,0.6228070259094238,0.6627544164657593
449,0.6285714507102966,0.6597311496734619,0.6228070259094238,0.6627501845359802
445,0.6285714507102966,0.6597091555595398,0.6228070259094238,0.6627348065376282
446,0.6285714507102966,0.659749448299408,0.6228070259094238,0.6627538204193115
450,0.6285714507102966,0.6597148776054382,0.6228070259094238,0.662749171257019
451,0.6285714507102966,0.6597160696983337,0.6228070259094238,0.6627443432807922
447,0.6285714507102966,0.6597151160240173,0.6228070259094238,0.6627477407455444
452,0.6285714507102966,0.6597360372543335,0.6228070259094238,0.6627386212348938
448,0.6285714507102966,0.6597190499305725,0.6228070259094238,0.6627468466758728
453,0.6285714507102966,0.6597167253494263,0.6228070259094238,0.6627410650253296
449,0.6285714507102966,0.6597257852554321,0.6228070259094238,0.6627361178398132
454,0.6285714507102966,0.6597325801849365,0.6228070259094238,0.6627475619316101
450,0.6285714507102966,0.6597504615783691,0.6228070259094238,0.662719190120697
455,0.6285714507102966,0.659745454788208,0.6228070259094238,0.6627373695373535
451,0.6285714507102966,0.6597193479537964,0.6228070259094238,0.6627196669578552
456,0.6285714507102966,0.6597321033477783,0.6228070259094238,0.6627321839332581
452,0.6285714507102966,0.6597216129302979,0.6228070259094238,0.6627175807952881
457,0.6285714507102966,0.6597352027893066,0.6228070259094238,0.6627304553985596
453,0.6285714507102966,0.6597162485122681,0.6228070259094238,0.662704348564148
458,0.6285714507102966,0.6597883701324463,0.6228070259094238,0.6627495884895325
454,0.6285714507102966,0.6597362756729126,0.6228070259094238,0.6627113819122314
459,0.6285714507102966,0.6597170233726501,0.6228070259094238,0.6627458333969116
455,0.6285714507102966,0.6597194075584412,0.6228070259094238,0.6627123355865479
460,0.6285714507102966,0.6597176194190979,0.6228070259094238,0.6627395153045654
456,0.6285714507102966,0.6597259640693665,0.6228070259094238,0.6627126336097717
461,0.6285714507102966,0.6597256064414978,0.6228070259094238,0.662736713886261
457,0.6285714507102966,0.6597249507904053,0.6228070259094238,0.6627122163772583
462,0.6285714507102966,0.6597251296043396,0.6228070259094238,0.6627439260482788
458,0.6285714507102966,0.6597387194633484,0.6228070259094238,0.6627185940742493
463,0.6285714507102966,0.6597275733947754,0.6228070259094238,0.6627501845359802
459,0.6285714507102966,0.6597263813018799,0.6228070259094238,0.6627231240272522
464,0.6285714507102966,0.6597281098365784,0.6228070259094238,0.6627452969551086
460,0.6285714507102966,0.6597163081169128,0.6228070259094238,0.6627230644226074
465,0.6285714507102966,0.6597248315811157,0.6228070259094238,0.6627494692802429
461,0.6285714507102966,0.6597199440002441,0.6228070259094238,0.6627262234687805
466,0.6285714507102966,0.6597232222557068,0.6228070259094238,0.662747323513031
462,0.6285714507102966,0.6597193479537964,0.6228070259094238,0.662733256816864
467,0.6285714507102966,0.6597111821174622,0.6228070259094238,0.662753701210022
463,0.6285714507102966,0.6597328186035156,0.6228070259094238,0.6627443432807922
468,0.6285714507102966,0.6597227454185486,0.6228070259094238,0.6627655029296875
464,0.6285714507102966,0.6597129106521606,0.6228070259094238,0.6627265810966492
469,0.6285714507102966,0.6597229242324829,0.6228070259094238,0.6627724766731262
470,0.6285714507102966,0.6597362756729126,0.6228070259094238,0.6627879738807678
465,0.6285714507102966,0.6597259044647217,0.6228070259094238,0.6627122759819031
471,0.6285714507102966,0.6597208380699158,0.6228070259094238,0.6627805233001709
466,0.6285714507102966,0.659721851348877,0.6228070259094238,0.6627184748649597
472,0.6285714507102966,0.6597404479980469,0.6228070259094238,0.662783682346344
467,0.6285714507102966,0.6597296595573425,0.6228070259094238,0.6627163290977478
473,0.6285714507102966,0.6597294807434082,0.6228070259094238,0.6627696752548218
468,0.6285714507102966,0.6597281098365784,0.6228070259094238,0.6627275347709656
474,0.6285714507102966,0.659736692905426,0.6228070259094238,0.6627673506736755
469,0.6285714507102966,0.6597145199775696,0.6228070259094238,0.6627218723297119
475,0.6285714507102966,0.6597483158111572,0.6228070259094238,0.6627604961395264
470,0.6285714507102966,0.6597270369529724,0.6228070259094238,0.662713348865509
476,0.6285714507102966,0.6597189903259277,0.6228070259094238,0.6627663969993591
471,0.6285714507102966,0.6597851514816284,0.6228070259094238,0.6627245545387268
477,0.6285714507102966,0.6597244143486023,0.6228070259094238,0.6627716422080994
472,0.6285714507102966,0.6597059369087219,0.6228070259094238,0.6627126932144165
478,0.6285714507102966,0.6597422361373901,0.6228070259094238,0.6627654433250427
473,0.6285714507102966,0.6597583889961243,0.6228070259094238,0.6627174615859985
479,0.6285714507102966,0.6597058773040771,0.6228070259094238,0.6627868413925171
474,0.6285714507102966,0.6597165465354919,0.6228070259094238,0.6627091765403748
475,0.6285714507102966,0.6597356200218201,0.6228070259094238,0.6627148985862732
480,0.6285714507102966,0.6597679853439331,0.6228070259094238,0.66280198097229
481,0.6285714507102966,0.6597263813018799,0.6228070259094238,0.6628040671348572
476,0.6285714507102966,0.6597535610198975,0.6228070259094238,0.6627078652381897
482,0.6285714507102966,0.6597257256507874,0.6228070259094238,0.6628081798553467
477,0.6285714507102966,0.6597233414649963,0.6228070259094238,0.662714421749115
483,0.6285714507102966,0.6597253680229187,0.6228070259094238,0.6628090143203735
478,0.6285714507102966,0.6597377061843872,0.6228070259094238,0.6627190709114075
479,0.6285714507102966,0.6597396731376648,0.6228070259094238,0.6627280712127686
484,0.6285714507102966,0.6597457528114319,0.6228070259094238,0.6628087162971497
480,0.6285714507102966,0.6597654223442078,0.6228070259094238,0.6627419590950012
485,0.6285714507102966,0.6597359776496887,0.6228070259094238,0.6628320217132568
481,0.6285714507102966,0.6597300171852112,0.6228070259094238,0.6627398729324341
486,0.6285714507102966,0.6597588658332825,0.6228070259094238,0.6628389358520508
487,0.6285714507102966,0.6597464680671692,0.6228070259094238,0.662817120552063
482,0.6285714507102966,0.6597177982330322,0.6228070259094238,0.6627477407455444
483,0.6285714507102966,0.6597188711166382,0.6228070259094238,0.6627599596977234
488,0.6285714507102966,0.6597272753715515,0.6228070259094238,0.6628184914588928
484,0.6285714507102966,0.6597380042076111,0.6228070259094238,0.6627711057662964
489,0.6285714507102966,0.6597267985343933,0.6228070259094238,0.6628140807151794
485,0.6285714507102966,0.6597225666046143,0.6228070259094238,0.6627656817436218
490,0.6285714507102966,0.6597248315811157,0.6228070259094238,0.6628080606460571
486,0.6285714507102966,0.6597175598144531,0.6228070259094238,0.6627628207206726
491,0.6285714507102966,0.6597328186035156,0.6228070259094238,0.6627911925315857
487,0.6285714507102966,0.6597393155097961,0.6228070259094238,0.6627522706985474
492,0.6285714507102966,0.6597324013710022,0.6228070259094238,0.6627983450889587
488,0.6285714507102966,0.6597200036048889,0.6228070259094238,0.6627496480941772
493,0.6285714507102966,0.6597321629524231,0.6228070259094238,0.6627819538116455
489,0.6285714507102966,0.6597384214401245,0.6228070259094238,0.6627410054206848
494,0.6285714507102966,0.6597251296043396,0.6228070259094238,0.6627665758132935
490,0.6285714507102966,0.6597172021865845,0.6228070259094238,0.6627388596534729
495,0.6285714507102966,0.6597384214401245,0.6228070259094238,0.6627489328384399
491,0.6285714507102966,0.6597188115119934,0.6228070259094238,0.6627393960952759
496,0.6285714507102966,0.6597228050231934,0.6228070259094238,0.6627448201179504
492,0.6285714507102966,0.6597352623939514,0.6228070259094238,0.662751317024231
497,0.6285714507102966,0.6597433090209961,0.6228070259094238,0.6627522706985474
493,0.6285714507102966,0.6597216725349426,0.6228070259094238,0.6627524495124817
498,0.6285714507102966,0.659723699092865,0.6228070259094238,0.6627549529075623
494,0.6285714507102966,0.6597460508346558,0.6228070259094238,0.6627549529075623
499,0.6285714507102966,0.6597246527671814,0.6228070259094238,0.6627533435821533
495,0.6285714507102966,0.6597694754600525,0.6228070259094238,0.6627393960952759
500,0.6285714507102966,0.6597310900688171,0.6228070259094238,0.6627426147460938
496,0.6285714507102966,0.6597427129745483,0.6228070259094238,0.6627458930015564
501,0.6285714507102966,0.6597242951393127,0.6228070259094238,0.6627404689788818
497,0.6285714507102966,0.6597224473953247,0.6228070259094238,0.6627470254898071
502,0.6285714507102966,0.659752368927002,0.6228070259094238,0.6627285480499268
498,0.6285714507102966,0.659711480140686,0.6228070259094238,0.6627404093742371
503,0.6285714507102966,0.6597355604171753,0.6228070259094238,0.6627435684204102
499,0.6285714507102966,0.6597327589988708,0.6228070259094238,0.6627315282821655
504,0.6285714507102966,0.6597195863723755,0.6228070259094238,0.6627370715141296
500,0.6285714507102966,0.6597331762313843,0.6228070259094238,0.6627421975135803
505,0.6285714507102966,0.6597224473953247,0.6228070259094238,0.6627375483512878
506,0.6285714507102966,0.6597623825073242,0.6228070259094238,0.6627461910247803
501,0.6285714507102966,0.6597374081611633,0.6228070259094238,0.662734866142273
507,0.6285714507102966,0.6597126126289368,0.6228070259094238,0.6627365350723267
502,0.6285714507102966,0.6597205400466919,0.6228070259094238,0.6627449989318848
508,0.6285714507102966,0.6597253084182739,0.6228070259094238,0.6627384424209595
509,0.6285714507102966,0.6597284078598022,0.6228070259094238,0.6627408266067505
503,0.6285714507102966,0.6597586870193481,0.6228070259094238,0.662731409072876
510,0.6285714507102966,0.6597593426704407,0.6228070259094238,0.662716269493103
504,0.6285714507102966,0.6597166061401367,0.6228070259094238,0.6627316474914551
511,0.6285714507102966,0.6597397327423096,0.6228070259094238,0.6627241373062134
505,0.6285714507102966,0.6597265601158142,0.6228070259094238,0.6627376079559326
506,0.6285714507102966,0.659711480140686,0.6228070259094238,0.6627278327941895
512,0.6285714507102966,0.6597511172294617,0.6228070259094238,0.662726879119873
507,0.6285714507102966,0.6597172617912292,0.6228070259094238,0.662718653678894
513,0.6285714507102966,0.6597186923027039,0.6228070259094238,0.6627299785614014
508,0.6285714507102966,0.6597246527671814,0.6228070259094238,0.6627175211906433
514,0.6285714507102966,0.659783661365509,0.6228070259094238,0.6627139449119568
509,0.6285714507102966,0.6597214341163635,0.6228070259094238,0.6627222895622253
515,0.6285714507102966,0.6597338914871216,0.6228070259094238,0.6627209782600403
510,0.6285714507102966,0.6597250699996948,0.6228070259094238,0.6627281308174133
516,0.6285714507102966,0.6597242951393127,0.6228070259094238,0.6627141237258911
511,0.6285714507102966,0.6597159504890442,0.6228070259094238,0.6627365350723267
517,0.6285714507102966,0.6597216725349426,0.6228070259094238,0.6627130508422852
512,0.6285714507102966,0.659715473651886,0.6228070259094238,0.6627358794212341
518,0.6285714507102966,0.6597285866737366,0.6228070259094238,0.6627113819122314
513,0.6285714507102966,0.659717321395874,0.6228070259094238,0.6627320647239685
519,0.6285714507102966,0.659723162651062,0.6228070259094238,0.662712574005127
514,0.6285714507102966,0.6597304940223694,0.6228070259094238,0.6627324223518372
520,0.6285714507102966,0.6597177386283875,0.6228070259094238,0.6627130508422852
515,0.6285714507102966,0.6597102284431458,0.6228070259094238,0.6627246737480164
521,0.6285714507102966,0.6597229242324829,0.6228070259094238,0.6627140641212463
516,0.6285714507102966,0.6597339510917664,0.6228070259094238,0.6627329587936401
522,0.6285714507102966,0.6597232222557068,0.6228070259094238,0.6627163887023926
517,0.6285714507102966,0.659722626209259,0.6228070259094238,0.6627280116081238
523,0.6285714507102966,0.6597287058830261,0.6228070259094238,0.6627269983291626
518,0.6285714507102966,0.6597380638122559,0.6228070259094238,0.6627262830734253
524,0.6285714507102966,0.6597691774368286,0.6228070259094238,0.6627150177955627
519,0.6285714507102966,0.6597268581390381,0.6228070259094238,0.6627351641654968
525,0.6285714507102966,0.659750759601593,0.6228070259094238,0.6627285480499268
520,0.6285714507102966,0.6597124338150024,0.6228070259094238,0.6627286672592163
526,0.6285714507102966,0.6597160696983337,0.6228070259094238,0.662733793258667
521,0.6285714507102966,0.6597235202789307,0.6228070259094238,0.6627323627471924
527,0.6285714507102966,0.6597192287445068,0.6228070259094238,0.6627286076545715
522,0.6285714507102966,0.6597141623497009,0.6228070259094238,0.6627421379089355
523,0.6285714507102966,0.6597142219543457,0.6228070259094238,0.662746250629425
528,0.6285714507102966,0.6597198247909546,0.6228070259094238,0.6627328991889954
529,0.6285714507102966,0.6597536206245422,0.6228070259094238,0.6627457141876221
524,0.6285714507102966,0.6597163081169128,0.6228070259094238,0.6627494692802429
530,0.6285714507102966,0.6597511768341064,0.6228070259094238,0.6627283096313477
525,0.6285714507102966,0.6597582697868347,0.6228070259094238,0.6627406477928162
531,0.6285714507102966,0.659740686416626,0.6228070259094238,0.6627205014228821
526,0.6285714507102966,0.6597189903259277,0.6228070259094238,0.6627572178840637
532,0.6285714507102966,0.6597188115119934,0.6228070259094238,0.6627203822135925
527,0.6285714507102966,0.6597295999526978,0.6228070259094238,0.6627541184425354
533,0.6285714507102966,0.6597115397453308,0.6228070259094238,0.6627286672592163
528,0.6285714507102966,0.6597115397453308,0.6228070259094238,0.6627482771873474
534,0.6285714507102966,0.6597275137901306,0.6228070259094238,0.6627324819564819
529,0.6285714507102966,0.6597121953964233,0.6228070259094238,0.662744402885437
535,0.6285714507102966,0.6597221493721008,0.6228070259094238,0.6627237200737
530,0.6285714507102966,0.6597176194190979,0.6228070259094238,0.6627447009086609
536,0.6285714507102966,0.6597052216529846,0.6228070259094238,0.6627329587936401
531,0.6285714507102966,0.6597397327423096,0.6228070259094238,0.6627376675605774
537,0.6285714507102966,0.6597248911857605,0.6228070259094238,0.6627446413040161
532,0.6285714507102966,0.6597148776054382,0.6228070259094238,0.6627436280250549
538,0.6285714507102966,0.6597262620925903,0.6228070259094238,0.6627359390258789
533,0.6285714507102966,0.6597216725349426,0.6228070259094238,0.6627482771873474
539,0.6285714507102966,0.6597347855567932,0.6228070259094238,0.6627457737922668
534,0.6285714507102966,0.6597227454185486,0.6228070259094238,0.6627511978149414
540,0.6285714507102966,0.6597315669059753,0.6228070259094238,0.6627485752105713
535,0.6285714507102966,0.6597235798835754,0.6228070259094238,0.6627431511878967
541,0.6285714507102966,0.6597124338150024,0.6228070259094238,0.6627437472343445
536,0.6285714507102966,0.6597199440002441,0.6228070259094238,0.6627428531646729
542,0.6285714507102966,0.6597204208374023,0.6228070259094238,0.6627393960952759
537,0.6285714507102966,0.65971440076828,0.6228070259094238,0.6627448201179504
543,0.6285714507102966,0.6597224473953247,0.6228070259094238,0.6627375483512878
538,0.6285714507102966,0.6597428917884827,0.6228070259094238,0.6627534031867981
544,0.6285714507102966,0.6597235202789307,0.6228070259094238,0.662751317024231
539,0.6285714507102966,0.6597248315811157,0.6228070259094238,0.6627395749092102
545,0.6285714507102966,0.6597192883491516,0.6228070259094238,0.662743330001831
540,0.6285714507102966,0.6597278118133545,0.6228070259094238,0.6627421379089355
546,0.6285714507102966,0.6597232818603516,0.6228070259094238,0.6627423763275146
541,0.6285714507102966,0.6597373485565186,0.6228070259094238,0.6627258062362671
547,0.6285714507102966,0.6597211360931396,0.6228070259094238,0.6627463102340698
542,0.6285714507102966,0.659752607345581,0.6228070259094238,0.6627116799354553
548,0.6285714507102966,0.6597290635108948,0.6228070259094238,0.6627400517463684
543,0.6285714507102966,0.6597140431404114,0.6228070259094238,0.6627169251441956
549,0.6285714507102966,0.659723162651062,0.6228070259094238,0.6627436876296997
544,0.6285714507102966,0.6597296595573425,0.6228070259094238,0.6627268195152283
550,0.6285714507102966,0.659724771976471,0.6228070259094238,0.6627311110496521
545,0.6285714507102966,0.6597321033477783,0.6228070259094238,0.6627241373062134
551,0.6285714507102966,0.6597164869308472,0.6228070259094238,0.662734866142273
546,0.6285714507102966,0.6597223877906799,0.6228070259094238,0.662732720375061
552,0.6285714507102966,0.6597170233726501,0.6228070259094238,0.662735104560852
547,0.6285714507102966,0.6597204804420471,0.6228070259094238,0.6627395153045654
553,0.6285714507102966,0.6597265601158142,0.6228070259094238,0.6627436876296997
548,0.6285714507102966,0.6597208976745605,0.6228070259094238,0.6627416610717773
554,0.6285714507102966,0.6597224473953247,0.6228070259094238,0.6627486348152161
549,0.6285714507102966,0.6597344875335693,0.6228070259094238,0.662744402885437
555,0.6285714507102966,0.6597269773483276,0.6228070259094238,0.6627519726753235
